oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
-0.7501435875892639	-1.6028238534927368	1.5101158618927002	-1.2802542448043823	0.40083277225494385	-0.26808983087539673	0.2071526050567627	1.1027487516403198	0.8921028971672058	0.5154540538787842	-0.6093510389328003	1.301353931427002	-1.2343441247940063	1.0427440404891968	-0.8884344696998596	0.2912170886993408	0.4595666229724884	0.4970643222332001	0.009333950467407703	0.40182775259017944	-0.9352627992630005	-0.003775134915485978	-1.01567542552948	1.4718637466430664	-1.0266571044921875	-0.3577241003513336
1.1927920579910278	1.1887811422348022	0.31330835819244385	-0.5629395842552185	-0.4509178400039673	1.083219289779663	1.4537509679794312	1.6157795190811157	-0.214112788438797	0.09380718320608139	0.030865764245390892	-0.033910077065229416	1.7009421586990356	-0.46964555978775024	-0.9693795442581177	1.2489397525787354	0.306384801864624	-0.21100065112113953	1.267726182937622	-1.4318567514419556	0.37022262811660767	0.3073466122150421	-0.6216375827789307	-1.161204218864441	-1.5604896545410156	-1.4945993423461914
0.7377508878707886	0.10199300199747086	0.8162648677825928	-1.1886651515960693	0.8291323184967041	1.1411590576171875	-1.645641565322876	-0.19771359860897064	0.4832327961921692	-0.5627377033233643	-0.11793694645166397	-0.6393243074417114	-0.6025102138519287	-1.3644453287124634	-1.1085705757141113	0.28080758452415466	1.6299903392791748	0.6668893694877625	1.022234559059143	1.2460626363754272	-0.3445345163345337	1.2114195823669434	-0.6023671627044678	-1.4149096012115479	0.599148154258728	-0.5060432553291321
1.573996901512146	1.6027284860610962	-0.32118186354637146	-1.259652018547058	-0.2874607741832733	-0.5740237236022949	0.40815606713294983	0.013454333879053593	-0.2602945566177368	-1.6955169439315796	0.4456181526184082	1.0803742408752441	-1.7399569749832153	-1.52769136428833	1.4941256046295166	-0.7436535954475403	1.404510498046875	-1.2992757558822632	-0.44402337074279785	-0.8297004103660583	1.3646843433380127	-1.2953526973724365	-0.5333166122436523	-0.3823396861553192	0.0026902002282440662	-0.21920394897460938
0.4573341906070709	1.448844313621521	-1.5975937843322754	-0.684437096118927	-0.3694249391555786	0.2615840435028076	1.3714505434036255	-0.12011531740427017	0.7999117374420166	-0.6797215342521667	1.6554522514343262	0.5396609306335449	-0.0666908547282219	-1.6535546779632568	1.4871902465820312	1.711721658706665	1.5525842905044556	0.13016243278980255	-0.8116781115531921	0.8523256778717041	0.11256849020719528	0.2869431972503662	-0.8195318579673767	-0.43124666810035706	1.3168680667877197	-1.516440749168396
1.2892881631851196	1.5940804481506348	-0.07836852222681046	1.0043710470199585	-0.7796735167503357	0.6102164387702942	-0.43843990564346313	-1.7068276405334473	0.2598707675933838	-1.0996625423431396	-0.9297016859054565	-1.5147795677185059	-0.24725772440433502	0.322980672121048	0.8123108744621277	-0.9456958174705505	-1.6771310567855835	-1.2556736469268799	1.1821293830871582	0.792188286781311	1.7194218635559082	0.47902676463127136	-1.5563024282455444	0.9741246700286865	-0.6529970169067383	0.15644201636314392
0.4490576684474945	-0.08956897258758545	0.7101340293884277	-1.5806143283843994	-1.2359209060668945	0.5667701959609985	0.2938026189804077	1.010072946548462	0.982706606388092	-0.17668743431568146	-1.7557822465896606	0.9747971296310425	0.5088780522346497	0.12636688351631165	-0.9920217990875244	-0.13633456826210022	0.9799149632453918	0.6964271664619446	0.017734073102474213	-0.7613097429275513	-0.8670639395713806	1.1307202577590942	-0.6203747391700745	0.7937838435173035	1.2057298421859741	-0.5434131026268005
0.2761319875717163	0.4359740912914276	-0.5801738500595093	1.3599992990493774	-0.5015092492103577	1.6368540525436401	1.639872431755066	-1.405214548110962	1.1024086475372314	0.41671624779701233	0.02359018474817276	-0.8726922273635864	-0.12365987151861191	-1.0696977376937866	1.7885582447052002	1.6567318439483643	-0.29062384366989136	-1.0600342750549316	-1.4217984676361084	-0.1755385547876358	0.37706509232521057	0.4701160490512848	1.349726676940918	0.860893189907074	-1.1425801515579224	0.008923782035708427
1.9048153162002563	1.5483837127685547	1.5546311140060425	-0.1764066517353058	-0.3267489969730377	-0.642241358757019	-1.0355403423309326	0.7384989857673645	0.520927369594574	0.5673920512199402	0.2621750831604004	-1.5192420482635498	1.7076655626296997	1.2865663766860962	0.6581353545188904	0.7938995361328125	-1.182794451713562	1.5104070901870728	-0.9866801500320435	0.8945690989494324	-1.3898216485977173	1.2383030652999878	-0.04783071205019951	0.6232870817184448	0.8382163047790527	1.2885984182357788
-0.1290910243988037	-0.41804397106170654	0.21691234409809113	-0.6445272564888	-0.7257587909698486	-0.9238556027412415	1.294358730316162	-0.2971965968608856	0.08992216736078262	1.1237342357635498	1.0450822114944458	1.50066339969635	0.17289739847183228	-1.2875231504440308	-1.535847544670105	-0.7792564034461975	-1.7206097841262817	-1.1130534410476685	-0.9372454881668091	-1.5372693538665771	0.0024065938778221607	0.5543997287750244	0.5570936799049377	0.8500141501426697	1.018460988998413	0.3186190128326416
-0.4003000855445862	-0.4670954942703247	0.6737792491912842	0.5463977456092834	-0.9660016894340515	0.11003366857767105	-0.12949612736701965	0.2805003523826599	0.008753359317779541	-0.6742731928825378	-1.0330727100372314	0.3204389810562134	-0.7587634325027466	0.47635185718536377	0.4392445385456085	-0.5486865043640137	-0.9353342652320862	0.8816293478012085	1.577285647392273	-0.04439350217580795	0.7852544784545898	-0.4678150415420532	-1.4229906797409058	-0.8818520903587341	-1.2615888118743896	0.8857715129852295
0.10697680711746216	0.0232494305819273	0.18938131630420685	0.7219004034996033	-0.7866565585136414	-0.3897632956504822	-0.4968086779117584	1.7231051921844482	0.9361343383789062	0.5293923616409302	0.0071092816069722176	1.1665045022964478	1.5941494703292847	1.6174416542053223	0.07113043963909149	1.5756745338439941	-1.4389629364013672	1.5893148183822632	-1.520311951637268	1.511185884475708	1.0674110651016235	-0.6755141019821167	-1.575906753540039	1.4039431810379028	0.5152798295021057	0.5692120790481567
-0.4954189360141754	0.1973249614238739	-1.196239948272705	0.06052514538168907	1.2641963958740234	-0.5757291913032532	0.8574852347373962	0.5406535863876343	0.5629334449768066	0.39249280095100403	-0.22058191895484924	1.3393490314483643	-0.012173867784440517	0.47111964225769043	1.4431719779968262	1.3950834274291992	-0.7674468159675598	0.7365043759346008	0.42070841789245605	-0.34626731276512146	-0.11120472848415375	0.949116051197052	1.5453001260757446	1.4110989570617676	0.12190134078264236	1.1980509757995605
0.08275684714317322	0.33084550499916077	-0.5184977650642395	0.9265722632408142	0.3008594214916229	1.7340525388717651	-0.616676926612854	-0.2332148253917694	-0.779870331287384	-0.7547979950904846	-0.24210892617702484	0.5515875816345215	-0.5172072052955627	-0.8185526132583618	1.6614123582839966	1.1217241287231445	1.5683629512786865	0.8164528608322144	1.387032151222229	1.4712140560150146	1.340051531791687	0.18286508321762085	0.6867979764938354	-1.3679643869400024	1.0873866081237793	0.6114664673805237
0.2592639625072479	0.12713095545768738	0.5150123834609985	-0.5865419507026672	0.4547819495201111	0.8273036479949951	0.36737361550331116	-1.085335373878479	-1.5170055627822876	0.0025773621164262295	-1.2275390625	-1.201035976409912	-0.05081611126661301	-0.8108523488044739	-0.4895561933517456	-0.11448758095502853	0.2870299220085144	-0.21530182659626007	1.6100677251815796	-1.6998647451400757	0.8720734715461731	0.34211865067481995	1.6298744678497314	-0.21768346428871155	0.04108568653464317	0.027431974187493324
-1.525772213935852	-1.050572156906128	-1.2152760028839111	-0.07313527911901474	0.5183805227279663	0.9289955496788025	1.0087510347366333	0.8187195658683777	0.18011191487312317	-1.6984719038009644	-1.39658784866333	-0.07275830209255219	-1.7254786491394043	-1.264274001121521	-1.286083698272705	-1.5131592750549316	0.6066349744796753	-0.15143045783042908	0.7692375779151917	0.7854811549186707	-1.297938585281372	0.7566059827804565	-1.61441171169281	-1.373940348625183	-0.9848053455352783	0.1823977380990982
-0.9826485514640808	-1.2094725370407104	0.4245929419994354	1.542697548866272	-1.1169017553329468	-0.845511257648468	1.160614252090454	-0.4978250563144684	0.6152359843254089	-1.447944164276123	1.250696063041687	0.25093740224838257	-1.1536123752593994	0.41287434101104736	0.978543758392334	1.1304632425308228	0.8147730827331543	-0.18512964248657227	0.9061330556869507	0.7759044766426086	-1.587203860282898	-1.335567831993103	1.6049085855484009	0.25978559255599976	-0.16364891827106476	0.46687212586402893
0.856856644153595	0.36405909061431885	1.0084023475646973	-1.7397087812423706	0.05772329494357109	-1.5146524906158447	1.1894042491912842	1.0524765253067017	-0.173271045088768	-0.6255695819854736	-1.2591687440872192	1.4482216835021973	1.3538466691970825	0.04567695036530495	0.6401163935661316	-1.464437484741211	-1.1492923498153687	-1.3734376430511475	1.5810054540634155	0.22922353446483612	0.2736261188983917	1.1069482564926147	1.5446704626083374	1.0173803567886353	0.11368045955896378	-1.7266813516616821
0.9319785833358765	1.2219266891479492	-0.84284508228302	-0.0343230664730072	-0.20014667510986328	0.9565138220787048	0.6203640699386597	-1.3989442586898804	1.5003771781921387	0.21400964260101318	-0.7868325114250183	1.3683518171310425	0.9233754277229309	1.0918011665344238	-0.1761108934879303	0.21670016646385193	-0.7444118857383728	-0.9017912745475769	1.3462562561035156	0.9090047478675842	0.5575743317604065	1.6367281675338745	1.7749911546707153	0.30169060826301575	1.6678436994552612	-1.1275792121887207
-1.467299461364746	-1.450224757194519	-0.5335043668746948	-1.166851282119751	0.42355063557624817	-0.6491861343383789	-1.395883560180664	-1.2430026531219482	0.914739727973938	0.5835115909576416	-1.1364762783050537	0.35078802704811096	-0.683306097984314	0.719677746295929	-1.4844865798950195	-0.8792881965637207	-1.5418962240219116	-1.1776069402694702	0.5145816206932068	-0.25087109208106995	-1.5502607822418213	-0.11258403956890106	-1.346477746963501	1.2037023305892944	0.819189727306366	-0.7745898365974426
-1.5188860893249512	-1.620219111442566	-0.20938637852668762	0.6847268342971802	-0.9088122844696045	1.3565834760665894	1.0885334014892578	-1.2362407445907593	-1.0527347326278687	-0.0010669997427612543	-1.0307108163833618	-0.09764266759157181	-0.14797210693359375	-0.5254488587379456	1.0717637538909912	1.6892577409744263	0.4976792633533478	-0.5279414653778076	0.7962286472320557	0.2736409902572632	-0.8471965193748474	1.0738613605499268	0.15020987391471863	-0.5215854048728943	0.9113114476203918	-0.7047597169876099
-0.8773297667503357	-1.2684074640274048	0.3588702082633972	-0.9865047335624695	-0.9718362092971802	-0.8119357228279114	-0.8252936601638794	-1.0107431411743164	-1.3374378681182861	0.5922677516937256	-1.2952020168304443	0.8320952653884888	-1.1216729879379272	1.2673492431640625	-0.46256861090660095	0.9016902446746826	1.175670862197876	0.36292794346809387	0.5613630414009094	1.595543384552002	-0.7584929466247559	-0.47723984718322754	1.6139005422592163	-0.15596626698970795	0.46183717250823975	-0.7291164398193359
-1.3465218544006348	-1.260480284690857	-0.48142358660697937	0.45066702365875244	0.8592287302017212	-0.8954705595970154	1.4476830959320068	0.38868579268455505	1.7469130754470825	0.5853604674339294	-1.1924219131469727	-1.6054589748382568	-0.10110872983932495	1.0025081634521484	-0.6491332054138184	0.49956467747688293	-1.1104083061218262	-0.2523612380027771	-1.1216169595718384	1.4343156814575195	-0.5908718705177307	-1.0407825708389282	-1.0372669696807861	0.5276016592979431	-0.8355937600135803	0.2622753083705902
-1.5830355882644653	-1.4921916723251343	-0.46872997283935547	1.3468892574310303	-0.9731936454772949	-0.07678428292274475	1.504204511642456	-1.6017627716064453	-0.5186934471130371	-0.3632845878601074	0.007827679626643658	1.4359686374664307	1.3176881074905396	1.5300602912902832	1.2262779474258423	-1.4258592128753662	-0.2778294086456299	-0.1257459670305252	1.2862801551818848	-0.549863874912262	-1.2397828102111816	-1.0553839206695557	-1.6172308921813965	1.3594383001327515	-1.4916809797286987	-0.1489320993423462
0.547065794467926	1.227404236793518	-1.344441294670105	0.03874587640166283	1.6155304908752441	-0.8271034359931946	0.6062281727790833	1.7684675455093384	-1.1883397102355957	1.603379487991333	0.8686358332633972	0.7488828301429749	0.9923912286758423	1.2726616859436035	0.315541535615921	1.7812719345092773	-1.0484575033187866	1.3808587789535522	0.4490739703178406	1.2105333805084229	0.2496281862258911	0.6824060678482056	0.03226543217897415	1.4929537773132324	0.6861822605133057	-1.3615549802780151
1.8176556825637817	1.6353780031204224	0.9005321264266968	-1.4293673038482666	-1.4111053943634033	-0.903855562210083	-0.6850061416625977	-0.7941095232963562	0.3317112922668457	-1.343125820159912	-1.0324710607528687	-0.4685755670070648	1.4818223714828491	-0.9525803923606873	0.9695566296577454	-0.5113794207572937	1.090947151184082	0.18745620548725128	-0.7213595509529114	-0.2656276822090149	-1.0242865085601807	0.3934295177459717	-0.10896599292755127	-1.0417916774749756	0.49335744976997375	0.01840345188975334
1.546162486076355	1.3101158142089844	0.773863673210144	-0.377171128988266	0.25919103622436523	-0.9723648428916931	0.19573701918125153	-0.36939746141433716	0.8188850283622742	0.5751745700836182	-0.008569274097681046	-1.0247197151184082	1.3851770162582397	-1.4995888471603394	-0.42719706892967224	-0.6034839153289795	0.797441303730011	-1.003233551979065	-1.1827400922775269	-0.3940750062465668	1.5702104568481445	-1.4585916996002197	-0.6572690010070801	-1.3790769577026367	1.7003835439682007	-0.10998204350471497
-1.2009280920028687	-1.1938542127609253	-0.10150238126516342	-1.1445177793502808	-0.07049941271543503	0.6781362295150757	-1.5228898525238037	0.13006095588207245	1.2181369066238403	-0.9358032941818237	0.9952417016029358	0.8402460217475891	0.5525414943695068	1.509642481803894	1.2325321435928345	1.6569232940673828	-0.3996756672859192	1.4960825443267822	0.49325138330459595	-1.4358599185943604	0.0691065788269043	-0.5778396725654602	1.6242742538452148	-0.25371280312538147	-1.3470380306243896	-0.6521345376968384
-0.8523417115211487	-0.47655659914016724	-0.2979337275028229	-1.2339421510696411	0.8038654923439026	1.2397340536117554	1.4482556581497192	-0.1814267933368683	-1.060293436050415	-1.623159408569336	-1.429723858833313	-0.7160487174987793	-1.2967394590377808	0.6383249163627625	1.4725875854492188	-0.84784996509552	0.38509535789489746	-1.6933631896972656	1.314191222190857	0.630022406578064	-1.2696292400360107	-1.0345377922058105	-1.3258026838302612	1.0579617023468018	-0.14462676644325256	0.3344861567020416
0.43295538425445557	-0.2326248437166214	1.094552755355835	1.1762938499450684	-1.076050877571106	-1.2243149280548096	0.0994710698723793	1.1875251531600952	1.1593905687332153	0.7090610861778259	-0.007757226005196571	1.3045440912246704	-1.5267765522003174	0.26599347591400146	0.03485489636659622	-1.2146389484405518	-0.3608675003051758	-0.46957269310951233	-0.9365003705024719	-0.6623553037643433	-1.581908941268921	0.6759088039398193	-0.9954931735992432	1.1493457555770874	1.3037688732147217	0.7954502701759338
-0.7656407356262207	-1.0310389995574951	0.4167008399963379	-1.3420490026474	0.5425377488136292	-0.6446162462234497	0.8806735873222351	0.5929288864135742	-0.5682302117347717	1.62389075756073	0.33622610569000244	-1.5510388612747192	0.5816778540611267	-0.6306333541870117	1.5614928007125854	-1.2200602293014526	0.3571655750274658	-1.497972846031189	-0.6216505765914917	1.4540627002716064	0.9706764817237854	0.5540795922279358	-0.9387416243553162	0.4065370261669159	1.672482967376709	-0.18727965652942657
-1.0258773565292358	-1.1181210279464722	-0.27102118730545044	1.2927002906799316	-0.45505309104919434	1.0173636674880981	-0.6651518940925598	0.8503051996231079	0.651582658290863	-0.7745764255523682	1.2961469888687134	-0.02549956552684307	-1.657594084739685	0.7092738151550293	-0.4994378983974457	-0.5797123312950134	-0.5131657123565674	1.1687465906143188	0.8574086427688599	0.5687698125839233	-1.1451243162155151	1.4020887613296509	1.431907057762146	-1.4280949831008911	-1.4120557308197021	0.4157393276691437
-1.4286694526672363	-0.8147066235542297	-1.4736169576644897	-1.0807284116744995	1.5939667224884033	0.3542526066303253	-0.15050126612186432	-1.0240026712417603	0.3166121244430542	1.4119640588760376	1.4570555686950684	-0.19562335312366486	1.4590568542480469	0.22883901000022888	-1.6233867406845093	-0.04850521683692932	1.295867681503296	-1.3164527416229248	-0.44188007712364197	1.017633080482483	0.04204634204506874	-0.8281089067459106	0.5363123416900635	1.566650152206421	-0.48141446709632874	0.4650877118110657
